Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,
42602.703125,42765.02734375,42602.703125,42703.2578125,0,42675.4296875,42671.54296875,42705.6796875
41842.890625,42589.18359375,41713.6796875,42589.18359375,816508928,42693.75390625,42691.13671875,42715.921875
41770.34375,42092.57421875,41572.3046875,41872.63671875,1169070080,42572.80078125,42595.23828125,42634.296875
41475.31640625,41816.34375,41392.1640625,41766.0,885970944,42422.88671875,42448.07421875,42513.49609375
40950.9140625,41504.53125,40851.359375,41463.69921875,1222584320,42251.98828125,42260.546875,42359.04296875
40915.7265625,41236.44140625,40631.171875,40982.12890625,1268510720,42028.5625,42012.05078125,42150.8828125
41100.6015625,41197.16015625,40725.55078125,40780.03125,883261440,41832.12890625,41772.97265625,41944.21875
41312.10546875,41327.51171875,41072.578125,41072.578125,353918976,41714.00390625,41605.84375,41787.9296875
41259.45703125,41319.078125,41180.0234375,41316.828125,27207680,41673.11328125,41529.890625,41697.83203125
41288.3984375,41325.25,41097.7109375,41278.4609375,205127680,41646.484375,41498.671875,41641.03125
41250.52734375,41288.6796875,41120.453125,41262.0,177643520,41623.84765625,41492.1953125,41606.5546875
41094.66796875,41245.93359375,41049.39453125,41240.03125,169904128,41592.97265625,41487.828125,41579.5625
41015.80859375,41093.44921875,40749.3828125,41087.3984375,753192960,41535.859375,41458.953125,41539.44140625
41057.1328125,41159.83203125,41008.92578125,41011.7734375,213159936,41467.359375,41409.5859375,41488.046875
41155.26953125,41185.80859375,41029.53125,41053.29296875,0,41415.0078125,41363.82421875,41441.95703125
41464.11328125,41464.11328125,41157.81640625,41160.02734375,207841280,41392.671875,41341.4453125,41414.5078125
41231.6171875,41509.2421875,41231.13671875,41456.13671875,255438848,41430.5390625,41377.73046875,41432.515625
41265.57421875,41322.421875,41118.4765625,41239.76171875,120211456,41438.05859375,41402.19140625,41442.02734375
41359.29296875,41401.34765625,41213.140625,41252.1328125,83916800,41435.9296875,41419.49609375,41448.42578125
41416.30859375,41418.8359375,41301.83984375,41351.6015625,0,41444.65234375,41442.796875,41462.703125
41437.66015625,41462.7265625,41357.8515625,41429.48046875,0,41463.5546875,41473.08984375,41484.54296875
41294.1484375,41438.8515625,41233.63671875,41434.84375,0,41484.68359375,41504.81640625,41508.99609375
41327.19921875,41381.20703125,41246.32421875,41291.34375,0,41478.87890625,41511.4765625,41515.21484375
40903.83984375,41387.9609375,40835.09765625,41345.09375,640155648,41471.61328125,41509.84375,41515.96484375
40880.46875,41077.40234375,40719.53125,40911.48828125,760424448,41399.75,41445.12890625,41467.609375
40356.30078125,40890.546875,40309.8984375,40859.30078125,0,41321.5390625,41358.515625,41401.078125
41146.75390625,41146.75390625,40297.45703125,40360.8203125,317128704,41178.9921875,41204.01171875,41279.1796875
41740.640625,41844.80078125,41008.484375,41179.2578125,282642432,41171.04296875,41155.15234375,41234.94921875
41762.578125,41845.5625,41544.97265625,41762.015625,0,41299.12890625,41251.16796875,41298.58984375
41649.59375,42134.16015625,41649.59375,41768.64453125,0,41439.61328125,41402.65625,41403.7109375
41607.90234375,41725.55078125,41543.51953125,41554.42578125,0,41527.43359375,41534.32421875,41498.890625
41663.77734375,41696.2109375,41514.0859375,41611.55859375,0,41569.59375,41623.89453125,41570.75390625
41615.03125,41667.484375,41581.90234375,41655.8515625,0,41599.57421875,41684.97265625,41628.3359375
41480.1171875,41640.23046875,41446.82421875,41624.58984375,0,41616.44140625,41716.7109375,41666.87890625
41604.7890625,41646.87109375,41469.0703125,41469.0703125,0,41608.859375,41712.30078125,41677.40234375
41575.36328125,41622.125,41522.09765625,41622.125,0,41619.53515625,41711.984375,41689.25390625
41624.578125,41624.578125,41512.34375,41589.2421875,0,41632.17578125,41712.30078125,41698.4453125
41585.97265625,41630.390625,41562.29296875,41611.37890625,0,41652.265625,41721.50390625,41711.54296875
41593.0390625,41617.05078125,41549.92578125,41578.4375,0,41665.078125,41728.70703125,41721.13671875
41644.15625,41664.46875,41595.90234375,41599.71484375,0,41674.625,41734.890625,41729.02734375
41634.421875,41740.5078125,41634.421875,41648.83203125,0,41690.203125,41747.03125,41741.3203125
41571.95703125,41638.9609375,41513.921875,41628.4765625,0,41703.57421875,41758.75390625,41753.171875
41483.3828125,41606.125,41456.90234375,41566.4453125,0,41703.93359375,41759.32421875,41756.296875
41511.8125,41578.8515625,41473.9375,41488.00390625,0,41686.69140625,41741.7421875,41745.23046875
41553.0390625,41583.4609375,41453.39453125,41512.28515625,0,41673.41796875,41722.8125,41732.7578125
41600.87890625,41665.328125,41526.3515625,41556.015625,0,41672.0,41713.03515625,41726.44921875
41586.90625,41650.4765625,41561.26953125,41592.41796875,0,41682.57421875,41716.578125,41729.33203125
41518.703125,41615.765625,41479.4375,41600.953125,0,41691.8515625,41723.8046875,41734.4296875
41538.546875,41641.98046875,41469.83984375,41518.3984375,0,41687.03125,41721.2578125,41731.90234375
41589.625,41654.09375,41535.84375,41541.4375,0,41681.859375,41716.83984375,41728.390625
41622.140625,41654.03515625,41573.0546875,41586.4453125,0,41686.27734375,41719.609375,41730.7734375
41628.953125,41649.390625,41551.265625,41610.27734375,0,41698.1484375,41730.18359375,41739.19140625
41651.875,41700.80078125,41629.14453125,41629.14453125,0,41710.65234375,41743.625,41749.8984375
41761.15234375,41829.203125,41644.2421875,41656.41015625,0,41724.0390625,41759.25,41762.70703125
41712.6640625,41877.89453125,41712.6640625,41773.69921875,0,41752.4453125,41788.91015625,41787.125
41777.59375,41779.73046875,41667.63671875,41713.89453125,0,41771.63671875,41813.36328125,41808.078125
41671.3671875,41783.42578125,41635.90234375,41762.9375,0,41794.43359375,41840.3359375,41831.859375
41605.625,41693.16015625,41605.625,41671.48828125,0,41796.88671875,41848.84375,41841.90625
41643.63671875,41690.08203125,41610.2890625,41616.08984375,0,41782.80078125,41837.75,41836.9375
41674.48046875,41682.10546875,41640.26953125,41642.32421875,0,41774.37890625,41825.328125,41830.70703125
41659.8984375,41701.6328125,41650.64453125,41675.62890625,0,41776.00390625,41819.84375,41828.82421875
41647.20703125,41659.81640625,41634.2734375,41659.12109375,0,41778.6171875,41817.1640625,41827.79296875
41607.9609375,41673.109375,41607.609375,41648.13671875,0,41778.8046875,41814.53515625,41825.94921875
41576.4140625,41632.421875,41563.06640625,41607.58984375,0,41771.66796875,41806.58984375,41819.6015625
41630.16015625,41639.34375,41569.28515625,41578.13671875,0,41758.72265625,41792.71484375,41808.48828125
41640.3984375,41685.66015625,41622.421875,41622.421875,0,41755.6953125,41786.078125,41802.88671875
41709.76953125,41711.41015625,41640.7109375,41640.7109375,0,41758.1640625,41785.6484375,41801.79296875
41783.7421875,41791.6953125,41685.6953125,41712.44140625,9916416,41772.640625,41798.12890625,41810.625
41693.62890625,41780.6953125,41682.0234375,41765.69140625,0,41799.125,41825.12109375,41831.08984375
41717.54296875,41784.87109375,41686.6015625,41694.94140625,0,41808.2578125,41841.06640625,41843.57421875
41824.984375,41825.40234375,41715.91796875,41716.72265625,9844736,41813.5390625,41851.86328125,41853.14453125
41770.41015625,41855.3671875,41751.6875,41827.58984375,0,41834.53515625,41873.96875,41872.56640625
41642.0,41834.3828125,41614.58203125,41769.99609375,64709632,41847.7109375,41890.31640625,41887.75
41579.4609375,41640.0625,41548.75390625,41633.1953125,86165504,41835.046875,41882.6328125,41884.23046875
41654.30078125,41668.59375,41584.8984375,41586.44921875,0,41807.82421875,41855.90234375,41865.8359375
41661.05078125,41702.5234375,41611.44140625,41656.5546875,0,41795.55859375,41836.1171875,41852.23046875
41700.04296875,41700.04296875,41626.609375,41664.73046875,0,41792.75,41824.97265625,41843.90625
41626.48046875,41749.3984375,41613.35546875,41704.0546875,0,41799.66015625,41825.7734375,41843.5625
41761.57421875,41768.4375,41614.85546875,41629.9140625,0,41795.39453125,41821.33984375,41838.49609375
41618.05078125,41763.98828125,41618.05078125,41762.80859375,0,41809.6875,41834.01953125,41847.08203125
41530.2890625,41649.0625,41497.0078125,41614.6015625,0,41803.05859375,41831.86328125,41844.4140625
41616.671875,41639.3828125,41465.359375,41553.65234375,260073472,41776.75,41809.67578125,41826.52734375
41329.60546875,41651.20703125,41282.1796875,41626.296875,779243520,41764.4921875,41794.06640625,41814.171875
41298.58203125,41393.58203125,41254.6171875,41334.06640625,263740416,41713.60546875,41743.5,41773.6953125
41156.62109375,41315.42578125,41065.3671875,41294.765625,515551232,41656.9375,41680.25,41722.2109375
40765.046875,41179.6796875,40765.046875,41163.15234375,804685824,41588.640625,41601.91015625,41657.3359375
41080.34375,41104.08984375,40711.3671875,40761.76953125,1060047872,41469.37890625,41474.1640625,41551.43359375
41177.3515625,41242.07421875,40991.54296875,41094.5390625,659921920,41409.51953125,41388.98828125,41476.21875
40998.20703125,41168.71484375,40957.26953125,41168.71484375,393885696,41395.04296875,41352.859375,41436.203125
40908.56640625,40995.65234375,40741.29296875,40995.65234375,890927104,41365.234375,41319.546875,41396.13671875
40703.1171875,40989.44140625,40676.7734375,40914.7890625,592969728,41318.08203125,41277.7421875,41350.00390625
40676.51953125,40807.33984375,40380.54296875,40711.765625,1407418368,41240.31640625,41207.64453125,41283.72265625
40833.05859375,40885.69140625,40649.3828125,40666.83203125,688863232,41164.01171875,41130.609375,41213.25390625
40824.8671875,40877.6015625,40678.48828125,40782.2265625,471281664,41127.55078125,41084.72265625,41166.8203125
40902.296875,41169.296875,40847.8984375,40847.8984375,823281664,41107.44921875,41059.890625,41135.76953125
40672.8984375,40943.1875,40516.09765625,40915.8828125,1074954240,41104.8125,41058.76171875,41122.8359375
40684.15234375,40751.60546875,40373.9609375,40665.96484375,1149632512,41068.60546875,41035.21484375,41093.87109375
40505.75,40808.94921875,40394.09375,40710.94921875,755064832,41028.6875,41004.52734375,41061.3046875
40668.6640625,40744.42578125,40457.11328125,40471.51953125,718934016,40967.4765625,40949.8984375,41011.82421875
40306.1015625,40730.47265625,40138.83984375,40669.86328125,1375905792,40936.9296875,40915.30859375,40977.9609375
39748.34765625,40478.05859375,39450.1171875,40284.515625,3446532096,40865.7890625,40845.765625,40916.73828125
40135.52734375,40292.63671875,39787.24609375,39787.24609375,1665280000,40711.8984375,40693.32421875,40791.06640625
39849.1171875,40140.39453125,39849.1171875,40120.1640625,916209664,40623.72265625,40580.0703125,40693.82421875
39833.47265625,40020.03515625,39629.1015625,39771.328125,821229568,40530.80078125,40466.21484375,40592.98046875
39503.578125,39896.1328125,39450.40234375,39844.0703125,416866304,40450.375,40367.921875,40500.18359375
39811.16796875,39825.84765625,39510.87109375,39518.71484375,413655040,40337.87109375,40246.90234375,40388.5859375
39805.4765625,39865.078125,39685.1875,39806.84765625,0,40279.9921875,40174.609375,40312.80078125
40022.7890625,40022.7890625,39783.25,39795.7734375,61153280,40245.15625,40135.046875,40261.5859375
39965.01953125,40074.1953125,39945.6328125,40021.60546875,0,40250.38671875,40144.44140625,40247.7265625
40033.1015625,40127.3515625,39963.01953125,39963.01953125,0,40251.89453125,40164.9765625,40245.05078125
40040.85546875,40083.62890625,40020.98046875,40029.75,0,40256.4453125,40193.5859375,40252.47265625
39978.99609375,40076.89453125,39957.359375,40033.91796875,0,40258.43359375,40220.23828125,40263.06640625
39705.5078125,39985.703125,39654.76953125,39981.57421875,97011712,40247.98828125,40231.84375,40266.18359375
39438.515625,39799.859375,39403.9921875,39736.58203125,289091584,40195.2421875,40196.66015625,40236.87890625
38933.33203125,39450.3203125,38893.0625,39426.74609375,1788315648,40102.8671875,40109.140625,40169.2734375
38909.4453125,39119.7109375,38839.953125,38936.9375,0,39947.8125,39944.6484375,40042.87890625
38761.87890625,39021.16015625,38631.640625,38888.80078125,494751744,39805.69921875,39769.4765625,39904.59375
39008.3359375,39008.3359375,38748.34765625,38802.8515625,598003712,39677.15625,39600.515625,39765.296875
38854.8125,39016.8828125,38854.8125,39016.8828125,0,39611.203125,39495.08984375,39666.6328125
38754.24609375,38834.50390625,38521.89453125,38826.765625,346132480,39550.625,39415.5625,39583.0859375
39158.87109375,39264.49609375,38740.49609375,38740.49609375,594757632,39483.23046875,39344.8046875,39504.6953125
39300.90625,39324.453125,38896.12109375,39166.30859375,320610304,39476.98828125,39339.4375,39475.6484375
39361.33203125,39554.09765625,39238.6875,39281.13671875,700387328,39503.25390625,39381.83203125,39484.625
39125.9140625,39592.390625,39125.9140625,39355.921875,0,39535.546875,39444.7109375,39512.85546875
39130.44140625,39236.07421875,38995.51171875,39083.703125,0,39524.7578125,39472.72265625,39521.6484375
39075.56640625,39332.984375,39018.671875,39129.25390625,0,39501.4765625,39477.95703125,39519.375
39209.078125,39233.00390625,39045.2890625,39141.078125,0,39471.41796875,39463.9921875,39506.8046875
39441.98828125,39515.234375,39173.40234375,39207.54296875,0,39464.4453125,39461.57421875,39503.609375
39826.38671875,39854.05859375,39435.1640625,39435.1640625,291815424,39497.7734375,39497.015625,39527.75
40201.953125,40218.01953125,39770.62109375,39877.59375,333600768,39588.4140625,39596.53125,39598.65234375
39794.4140625,40158.6328125,39785.09765625,40158.6328125,485638144,39728.1484375,39760.80859375,39719.06640625
39737.5,39861.29296875,39704.3359375,39768.77734375,0,39792.65625,39873.140625,39806.29296875
39578.9296875,39765.1875,39563.7890625,39733.1796875,149598208,39813.26171875,39932.80078125,39860.9140625
39640.20703125,39708.58203125,39554.08203125,39591.54296875,124014592,39798.11328125,39937.04296875,39879.55078125
39761.859375,39787.6171875,39636.171875,39636.171875,231684096,39790.19140625,39925.1171875,39886.69921875
39842.14453125,39847.8515625,39647.890625,39761.953125,203042816,39808.6953125,39927.3828125,39901.72265625
39936.609375,40104.70703125,39799.4921875,39841.16796875,152778752,39845.78515625,39949.65625,39927.7578125
39937.8984375,40072.7890625,39852.16015625,39942.875,0,39895.37109375,39991.9765625,39965.84375
40009.64453125,40062.11328125,39893.3359375,39928.375,0,39938.84765625,40037.40234375,40005.37890625
40329.97265625,40483.78515625,39976.875,40003.37890625,0,39982.375,40086.36328125,40048.16015625
40180.40625,40320.38671875,40112.48828125,40320.38671875,0,40064.6015625,40172.62109375,40120.10546875
40017.5,40271.26953125,39995.66796875,40186.12890625,0,40120.96484375,40242.578125,40181.69921875
39945.3671875,40077.32421875,39892.6328125,40010.06640625,46841856,40135.765625,40270.78125,40213.99609375
39833.20703125,40161.859375,39768.96484375,39962.38671875,0,40127.90234375,40265.234375,40222.56640625
40020.890625,40086.10546875,39854.37109375,39898.75390625,0,40103.1015625,40231.0546875,40209.11328125
40148.47265625,40156.3515625,39917.00390625,40032.5859375,0,40109.7578125,40216.5859375,40207.69140625
40090.10546875,40170.71875,40040.81640625,40164.35546875,0,40145.59375,40233.33984375,40226.2578125
39728.84375,40121.78515625,39619.5625,40121.78515625,0,40174.62109375,40254.9921875,40245.88671875
39806.59765625,39809.68359375,39645.1171875,39742.14453125,0,40142.6328125,40225.6796875,40226.65234375
39633.53515625,39958.29296875,39508.796875,39787.90234375,0,40111.5234375,40186.92578125,40200.3515625
39754.0078125,39754.0078125,39548.15625,39548.15625,93120512,40064.33984375,40127.3828125,40157.734375
39849.36328125,39873.453125,39744.671875,39752.18359375,0,40041.16015625,40084.71484375,40125.33203125
40073.890625,40155.6171875,39839.25390625,39859.4765625,0,40044.0390625,40070.640625,40111.90625
40150.88671875,40154.67578125,40003.7421875,40075.55078125,0,40085.19921875,40102.6796875,40131.15625
39982.3046875,40153.39453125,39938.1171875,40153.39453125,0,40137.95703125,40160.9296875,40170.24609375
39923.01953125,40055.34375,39920.35546875,39966.26953125,0,40155.94140625,40197.31640625,40195.24609375
39998.15234375,40073.640625,39928.33984375,39928.33984375,0,40150.1875,40207.5625,40203.95703125
