Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
373.760009765625,373.7900085449219,371.6000061035156,371.756591796875,1741692,371.898193359375,372.0355224609375,373.0581359863281
374.2950134277344,374.7799987792969,373.67999267578125,373.7699890136719,2370498,373.25909423828125,373.181396484375,373.9449462890625
374.6700134277344,375.20001220703125,374.0,374.29998779296875,3739166,374.09417724609375,374.0058898925781,374.7032775878906
371.73388671875,373.2099914550781,371.19000244140625,372.010009765625,4525416,374.4873046875,374.4613952636719,375.2327880859375
374.32000732421875,374.510009765625,371.6600036621094,371.7900085449219,2389078,372.69390869140625,373.11480712890625,374.6467590332031
375.2764892578125,375.7699890136719,374.0299987792969,374.32000732421875,1707615,373.662353515625,373.7607116699219,374.685791015625
375.1509094238281,375.989990234375,375.05999755859375,375.2471008300781,1525737,375.0455017089844,374.9196472167969,375.13116455078125
375.0177917480469,375.6099853515625,374.3399963378906,375.1499938964844,1358266,375.4543762207031,375.40972900390625,375.5105895996094
375.1300048828125,375.489990234375,374.6499938964844,375.04998779296875,2060258,375.3017272949219,375.3700256347656,375.70361328125
375.7799987792969,375.79998779296875,374.29998779296875,375.1400146484375,2448026,375.2415466308594,375.3219909667969,375.7987976074219
380.9599914550781,381.05999755859375,376.32000732421875,376.3699951171875,6125044,375.69775390625,375.69140625,376.0084228515625
381.5,382.2900085449219,380.79998779296875,380.92999267578125,3258801,379.2548522949219,378.6101989746094,377.6536865234375
381.9339904785156,381.95001220703125,380.4700012207031,381.48980712890625,2074549,381.056640625,380.43743896484375,379.2685241699219
382.04998779296875,382.80999755859375,381.62298583984375,381.94000244140625,1706578,381.4881286621094,381.0968322753906,380.4371337890625
383.010009765625,383.7099914550781,381.989990234375,382.05999755859375,1767166,381.411376953125,381.1699523925781,381.0632019042969
382.94000244140625,384.1700134277344,382.69000244140625,383.010009765625,2220585,382.00323486328125,381.7090148925781,381.556396484375
382.7699890136719,383.3599853515625,381.32000732421875,382.95001220703125,3581046,382.3913879394531,382.14959716796875,381.7977600097656
385.6700134277344,390.67999267578125,382.8999938964844,386.0,9034850,382.49908447265625,382.35552978515625,381.83209228515625
380.8399963378906,386.41790771484375,380.45001220703125,385.6400146484375,3635934,384.4304504394531,383.998046875,382.6570739746094
380.739990234375,382.2699890136719,380.3800048828125,380.8500061035156,2110741,382.28466796875,382.451416015625,382.0146789550781
383.3999938964844,383.5899963378906,380.760009765625,380.7799987792969,1808561,380.9661560058594,381.221435546875,381.157470703125
384.6600036621094,385.05999755859375,383.2579040527344,383.3900146484375,1692836,382.4891052246094,382.2897644042969,381.3154296875
384.42999267578125,385.5299987792969,384.2099914550781,384.6400146484375,2243004,384.30621337890625,383.91070556640625,382.11468505859375
384.5899963378906,385.0899963378906,384.154296875,384.44000244140625,2214846,384.7256164550781,384.501953125,382.7945861816406
385.8299865722656,387.1846923828125,384.6499938964844,385.489990234375,4627157,384.6175537109375,384.5128479003906,383.2615661621094
387.8599853515625,388.4800109863281,385.7699890136719,385.8500061035156,2965784,385.242919921875,385.0286865234375,383.8624267578125
386.79998779296875,388.0299072265625,386.13531494140625,387.8699951171875,1749564,386.881591796875,386.4640808105469,384.8961486816406
387.75,388.1199951171875,386.4627990722656,386.7950134277344,1395350,386.9195861816406,386.7274475097656,385.395751953125
388.2699890136719,388.67999267578125,387.6400146484375,387.760009765625,1619527,387.2662658691406,387.10784912109375,385.8536071777344
387.6099853515625,388.2900085449219,387.2200012207031,388.2799987792969,1754097,387.7878723144531,387.6042175292969,386.2964782714844
388.4100036621094,388.67999267578125,387.54998779296875,387.6300048828125,2383450,387.62371826171875,387.5532531738281,386.39947509765625
392.1199951171875,393.70001220703125,389.4700012207031,392.75,8262760,388.0113525390625,387.8971862792969,386.6199645996094
391.6499938964844,393.2200012207031,390.32000732421875,392.0950012207031,3330125,390.6355285644531,390.14080810546875,387.9378356933594
389.7799987792969,392.31988525390625,389.7300109863281,391.69000244140625,2038955,391.6163635253906,391.2729797363281,389.04425048828125
389.010009765625,390.0,387.6228942871094,389.760009765625,2296409,390.4164733886719,390.46954345703125,389.18060302734375
388.6629943847656,389.75,388.0,389.0199890136719,1597837,389.1243896484375,389.2987060546875,388.7359924316406
389.4700012207031,389.9200134277344,388.4100036621094,388.67999267578125,1649779,388.5628356933594,388.67791748046875,388.1599426269531
390.2699890136719,390.3800048828125,389.3800048828125,389.4800109863281,1910070,389.1529541015625,389.1153259277344,388.0091857910156
387.010009765625,388.54998779296875,384.80999755859375,387.9800109863281,4923129,390.126220703125,390.00860595703125,388.3234558105469
389.2099914550781,389.45001220703125,386.07000732421875,386.989990234375,2424135,388.42291259765625,388.7073974609375,387.7260437011719
388.7200012207031,390.1099853515625,388.4800109863281,389.2099914550781,2294806,388.755615234375,388.80419921875,387.7332458496094
388.4299011230469,389.8699951171875,388.17999267578125,388.67999267578125,1216596,388.9121398925781,388.9000549316406,387.7836608886719
388.07000732421875,388.5,387.04949951171875,388.4100036621094,1658842,388.7599792480469,388.80194091796875,387.7663269042969
387.9049987792969,388.70001220703125,387.760009765625,388.059814453125,2132039,388.400634765625,388.5029602050781,387.63250732421875
389.3999938964844,389.82000732421875,387.8800048828125,387.9200134277344,2597198,388.13043212890625,388.2360534667969,387.46142578125
392.20001220703125,393.19000244140625,390.7099914550781,391.7200012207031,5313938,389.0110168457031,388.9265441894531,387.79376220703125
392.6700134277344,393.1199951171875,391.55499267578125,392.2200012207031,2729468,391.27093505859375,390.8971862792969,389.0293273925781
392.010009765625,393.1300048828125,390.9599914550781,392.70001220703125,1966515,392.5172119140625,392.2127380371094,390.2957458496094
390.2699890136719,392.0400085449219,390.1199951171875,392.0400085449219,1289498,392.2447509765625,392.1895751953125,390.9625549316406
392.7099914550781,392.7799987792969,390.26361083984375,390.32501220703125,1439169,390.7265930175781,390.9231872558594,390.6797790527344
392.8550109863281,393.260009765625,392.1700134277344,392.760009765625,1752998,391.5914001464844,391.4945068359375,390.9261169433594
393.8399963378906,393.989990234375,392.42010498046875,392.8699951171875,2931040,392.51788330078125,392.3627624511719,391.31976318359375
394.9200134277344,395.8500061035156,393.5,395.760009765625,6950693,393.5226745605469,393.3725280761719,391.96954345703125
396.01690673828125,396.29998779296875,393.8599853515625,394.9200134277344,2793389,394.5435791015625,394.38165283203125,392.8475646972656
395.4700012207031,395.989990234375,394.7300109863281,395.989990234375,1966037,395.562255859375,395.371826171875,393.8764953613281
396.30499267578125,396.55999755859375,395.3800048828125,395.5,2233723,395.5557861328125,395.5011291503906,394.4791564941406
396.2601013183594,397.239990234375,396.1300048828125,396.315185546875,2623227,395.8832702636719,395.8189392089844,395.0262756347656
397.7434997558594,397.80499267578125,395.94000244140625,396.2699890136719,2121844,396.0732727050781,396.0436096191406,395.3900146484375
398.6600036621094,398.6600036621094,397.5400085449219,397.7699890136719,3165415,397.0935974121094,396.9745178222656,396.0672912597656
393.9599914550781,400.6199951171875,393.8900146484375,399.8599853515625,8118469,398.22625732421875,398.0847473144531,396.952880859375
397.04998779296875,397.92498779296875,393.5899963378906,393.9800109863281,3274272,395.71954345703125,396.11383056640625,396.2210388183594
396.739990234375,398.0899963378906,396.3999938964844,397.0199890136719,1651312,396.064697265625,396.158203125,396.1657409667969
395.8999938964844,397.0,395.79998779296875,396.7699890136719,1154996,396.6244201660156,396.6112976074219,396.2912902832031
397.07000732421875,397.8999938964844,395.8699951171875,395.8930969238281,1583156,396.3999328613281,396.5173645019531,396.23040771484375
397.2300109863281,397.489990234375,396.82000732421875,397.0694885253906,1343084,396.885986328125,396.9383544921875,396.5216979980469
396.5,397.30999755859375,396.364990234375,397.2200012207031,1790518,397.2815246582031,397.3143310546875,396.9136657714844
395.4599914550781,395.9700012207031,393.92999267578125,395.75,3344289,396.9314880371094,397.06103515625,397.0150451660156
395.0461120605469,395.927490234375,394.7401123046875,395.489990234375,2388069,395.993408203125,396.2300109863281,396.6830139160156
395.6700134277344,395.79998779296875,394.8999938964844,395.04998779296875,1265128,395.3043518066406,395.5353698730469,396.1988220214844
397.3599853515625,397.5799865722656,395.54998779296875,395.6499938964844,1495793,395.5454406738281,395.6534118652344,396.0299072265625
397.2320861816406,397.7799987792969,396.95001220703125,397.4100036621094,1357085,396.8985900878906,396.8271484375,396.5632019042969
398.6000061035156,398.8399963378906,397.1600036621094,397.1700134277344,3219898,397.494384765625,397.49432373046875,397.1397399902344
398.8900146484375,399.3800048828125,398.1400146484375,398.57000732421875,2177431,398.3477478027344,398.309814453125,397.97882080078125
403.77508544921875,403.95001220703125,400.45001220703125,401.5400085449219,5418034,398.8295593261719,398.8099060058594,398.7287902832031
403.3500061035156,404.7200012207031,402.5,403.7799987792969,3042381,401.9256896972656,401.5287170410156,400.7129821777344
404.7699890136719,404.989990234375,402.8599853515625,403.35198974609375,3220567,403.3367614746094,403.1128234863281,402.3688659667969
405.4599914550781,405.6300048828125,404.17999267578125,404.7900085449219,1543602,404.3339538574219,404.2305908203125,403.83563232421875
402.79998779296875,405.4905090332031,402.53839111328125,405.4599914550781,1585758,405.01373291015625,404.96673583984375,404.989501953125
402.760009765625,403.7785949707031,402.3804931640625,402.79998779296875,1896940,403.6112365722656,403.84765625,404.878173828125
402.57000732421875,403.70001220703125,402.0,402.760009765625,2291070,402.6666564941406,402.9034118652344,404.364990234375
405.9599914550781,406.67498779296875,403.364990234375,403.75,4825028,402.4085388183594,402.5776062011719,403.8516540527344
406.4169921875,407.010009765625,405.3800048828125,406.0,2147873,404.6380920410156,404.5048828125,404.5884704589844
405.4320068359375,406.8399963378906,404.8900146484375,406.4100036621094,1995993,406.3402404785156,406.2531433105469,405.7167053222656
405.45001220703125,406.17999267578125,404.6700134277344,405.4796142578125,1911876,406.2328796386719,406.3933410644531,406.3583679199219
403.20001220703125,405.4296875,402.70001220703125,405.4296875,2016883,405.7224426269531,405.92559814453125,406.63922119140625
403.4700012207031,404.07000732421875,402.5293884277344,403.19000244140625,1892487,404.0620422363281,404.3787536621094,406.02545166015625
405.0899963378906,405.0899963378906,403.3800048828125,403.5199890136719,2185013,403.3965759277344,403.6177062988281,405.3841552734375
404.6400146484375,404.7019958496094,402.95001220703125,404.3699951171875,3708437,404.4299621582031,404.45892333984375,405.4572448730469
405.3450012207031,405.75,404.5950012207031,404.6405944824219,1866868,404.96661376953125,405.0798645019531,405.6524658203125
405.1199951171875,406.1700134277344,404.4479064941406,405.29998779296875,1640690,405.46881103515625,405.6129150390625,406.06201171875
403.5299987792969,405.1000061035156,402.69000244140625,405.1000061035156,1675774,405.4685363769531,405.6463928222656,406.35540771484375
403.1695861816406,403.7699890136719,402.42999267578125,403.54998779296875,1356465,404.3581237792969,404.6521911621094,406.0317687988281
403.510009765625,404.04998779296875,402.79998779296875,403.1700134277344,1223893,403.4714050292969,403.7447509765625,405.4809265136719
403.9100036621094,404.3500061035156,402.9700012207031,403.489990234375,1860268,403.43353271484375,403.60748291015625,405.13580322265625
406.0199890136719,409.1199951171875,404.3299865722656,406.05999755859375,6080689,403.8910827636719,404.0172424316406,405.10968017578125
406.92999267578125,406.92999267578125,405.54998779296875,406.0400085449219,2100306,405.4625549316406,405.4534606933594,405.8595886230469
407.1000061035156,407.489990234375,406.760009765625,406.95001220703125,1809920,406.8245544433594,406.81378173828125,406.9255676269531
407.17999267578125,407.3399963378906,406.7099914550781,407.1099853515625,1624622,407.3427734375,407.4207763671875,407.8114929199219
408.0404968261719,408.1514892578125,406.93011474609375,407.1700134277344,1509627,407.3411865234375,407.4671936035156,408.3620910644531
409.2561950683594,409.6499938964844,407.6700134277344,408.0400085449219,2411867,407.7247619628906,407.78741455078125,408.864501953125
409.7200012207031,409.9800109863281,409.2699890136719,409.2699890136719,2634102,408.7150573730469,408.7008056640625,409.551025390625
410.3500061035156,413.04998779296875,409.44000244140625,412.260009765625,7254577,409.5472412109375,409.5714111328125,410.22607421875
410.1400146484375,411.0400085449219,409.010009765625,410.3299865722656,3079443,410.2198791503906,410.2875671386719,410.8708801269531
407.4700012207031,410.3074951171875,407.2300109863281,410.1600036621094,2539592,410.32281494140625,410.45770263671875,411.236328125
